"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"398","132","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312","1441.64184570312"
"398","133","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625","1324.765625"
"398","134","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156","1285.06311035156"
"398","135","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531","1264.90051269531"
"398","136","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156","1235.51232910156"
"398","137","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125","1221.7314453125"
"398","138","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406","1231.09533691406"
"398","139","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188","1307.37182617188"
"398","140","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062","1348.56274414062"
"398","141","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344","1312.86853027344"
"398","142","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156","1298.12951660156"
"398","143","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875","1302.35498046875"
"398","144","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188","1285.00073242188"
"398","145","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469","1253.63073730469"
"398","146","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531","1183.27941894531"
"398","147","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406","1153.21252441406"
"398","148","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875","1147.51513671875"
"398","149","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844","1219.45642089844"
"398","150","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031","1264.92199707031"
"398","151","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625","1287.74853515625"
"399","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"399","104","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375","2702.90771484375"
"399","105","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188","2033.05932617188"
"399","106","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938","2171.53491210938"
"399","107","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562","2106.49047851562"
"399","108","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312","2322.98559570312"
"399","109","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125","2465.46142578125"
"399","110","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875","2302.046875"
"399","111","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062","2151.94555664062"
"399","112","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688","1805.51831054688"
"399","113","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625","1536.92822265625"
"399","114","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625","1631.66650390625"
"399","115","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781","1616.02648925781"
"399","116","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406","1876.14221191406"
"399","117","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594","1612.58435058594"
"399","118","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812","2315.53442382812"
"399","119","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812","1751.05786132812"
"399","120","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062","1375.33227539062"
"399","121","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375","1475.35302734375"
"399","122","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125","2011.345703125"
"399","123","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938","2448.38256835938"
"399","124","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312","2304.71215820312"
"399","125","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625","2331.2822265625"
"399","126","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188","2211.84838867188"
"399","127","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875","2158.45654296875"
"399","128","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938","1888.25366210938"
"399","129","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562","1660.95141601562"
"399","130","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312","1493.68481445312"
"399","131","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094","1362.95349121094"
"399","132","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656","1297.02600097656"
"399","133","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906","1254.30432128906"
"399","134","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688","1232.24096679688"
"399","135","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719","1230.82312011719"
"399","136","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156","1255.03186035156"
"399","137","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375","1269.17333984375"
"399","138","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531","1322.42785644531"
"399","139","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406","1414.71252441406"
"399","140","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375","1366.22412109375"
"399","141","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094","1311.54333496094"
"399","142","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125","1301.2626953125"
"399","143","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062","1268.05493164062"
"399","144","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156","1233.17639160156"
"399","145","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438","1204.55639648438"
"399","146","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031","1221.77746582031"
"399","147","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594","1207.89294433594"
"399","148","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781","1171.66711425781"
"399","149","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625","1137.75390625"
"399","150","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688","1142.93237304688"
"399","151","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656","1135.23303222656"
"400","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"400","104","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375","2443.06005859375"
"400","105","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188","2272.18041992188"
"400","106","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875","2243.341796875"
"400","107","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812","2089.97973632812"
"400","108","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688","2332.67065429688"
"400","109","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562","2364.21704101562"
"400","110","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438","2329.53295898438"
"400","111","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938","2117.70288085938"
"400","112","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125","1826.81298828125"
"400","113","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125","1647.53173828125"
"400","114","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438","2191.82983398438"
"400","115","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125","1953.09423828125"
"400","116","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406","1855.65002441406"
"400","117","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375","1760.72021484375"
"400","118","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156","1899.37170410156"
"400","119","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688","2371.51831054688"
